,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time,nvme-Composite-current,nvme-Composite-high,nvme-Composite-critical,nvme-Sensor 1-current,nvme-Sensor 1-high,nvme-Sensor 1-critical,nvme-Sensor 2-current,nvme-Sensor 2-high,nvme-Sensor 2-critical,k10temp-Tctl-current,k10temp-Tctl-high,k10temp-Tctl-critical,k10temp-Tccd1-current,k10temp-Tccd1-high,k10temp-Tccd1-critical,kraken2-Coolant-current,kraken2-Coolant-high,kraken2-Coolant-critical
149,2024-04-11 15:17:54.828395,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46497243136,7.8,3273707520,42495385600,4881248256,1811279872,379985920,4269408256,39051264,596971520,99998494720,0,99998494720,0.0,0,0,88888,26953,3758173696,422618112,1349136,633515,39162,31582,353204,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,55.25,,,40.1,,
150,2024-04-11 15:17:57.040302,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46501236736,7.8,3269709824,42499330048,4881268736,1811329024,379985920,4269461504,39051264,596942848,99998494720,0,99998494720,0.0,0,0,88888,26964,3758173696,422827008,1349136,633577,39162,31582,353216,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,53.75,,,40.1,,
151,2024-04-11 15:17:59.257886,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46501339136,7.8,3269599232,42499432448,4881276928,1811329024,379994112,4269461504,39051264,596942848,99998494720,0,99998494720,0.0,0,0,88888,26966,3758173696,422851584,1349136,633586,39162,31586,353228,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.0,,,61.5,,,40.1,,
152,2024-04-11 15:18:01.454555,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46497452032,7.8,3273486336,42495545344,4881813504,1811329024,379994112,4269461504,39051264,596910080,99998494720,0,99998494720,0.0,0,0,88888,26966,3758173696,422851584,1349136,633586,39162,31586,353228,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.625,,,52.0,,,40.1,,
153,2024-04-11 15:18:03.656994,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46494568448,7.8,3276369920,42492661760,4881813504,1811329024,380002304,4269453312,39051264,596910080,99998494720,0,99998494720,0.0,0,0,88888,26968,3758173696,422863872,1349136,633594,39162,31587,353240,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.5,,,62.25,,,40.1,,
154,2024-04-11 15:18:05.858042,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46497353728,7.8,3273551872,42495430656,4881842176,1811341312,380002304,4269502464,39051264,596951040,99998494720,0,99998494720,0.0,0,0,88888,26968,3758173696,422863872,1349136,633594,39162,31587,353240,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,55.25,,,40.1,,
155,2024-04-11 15:18:08.064763,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46497828864,7.8,3273068544,42495905792,4881842176,1811341312,380010496,4269502464,39051264,596914176,99998494720,0,99998494720,0.0,0,0,88888,26973,3758173696,422892544,1349136,633626,39162,31589,353264,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,58.0,,,54.0,,,40.1,,
156,2024-04-11 15:18:10.265981,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46500020224,7.8,3270877184,42498097152,4882915328,1811341312,380010496,4269502464,39051264,596946944,99998494720,0,99998494720,0.0,0,0,88888,26973,3758173696,422892544,1349136,633626,39162,31589,353264,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.625,,,52.75,,,40.1,,
157,2024-04-11 15:18:12.464713,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46500438016,7.8,3270459392,42498514944,4883062784,1811341312,380018688,4269494272,39051264,596946944,99998494720,0,99998494720,0.0,0,0,88888,26975,3758173696,422908928,1349136,633634,39162,31591,353276,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.375,,,60.0,,,40.1,,
158,2024-04-11 15:18:14.674170,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46496534528,7.8,3274366976,42494558208,4883480576,1811394560,380018688,4269543424,39051264,596848640,99998494720,0,99998494720,0.0,0,0,88888,26975,3758173696,422908928,1349136,633634,39162,31591,353276,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.625,,,54.25,,,40.1,,
159,2024-04-11 15:18:16.878252,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46483136512,7.8,3287764992,42481160192,4897959936,1811394560,380018688,4269543424,39051264,596881408,99998494720,0,99998494720,0.0,0,0,88888,26975,3758173696,422908928,1349136,633634,39162,31591,353276,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.625,,,54.0,,,40.1,,
160,2024-04-11 15:18:19.084620,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46502076416,7.8,3268825088,42500100096,4881915904,1811394560,380026880,4269535232,39051264,596848640,99998494720,0,99998494720,0.0,0,0,88888,26977,3758173696,422921216,1349136,633643,39162,31592,353288,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.875,,,55.0,,,40.1,,
161,2024-04-11 15:18:21.290208,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46484619264,7.8,3286331392,42482544640,4898414592,1811488768,380026880,4269584384,39051264,596852736,99998494720,0,99998494720,0.0,0,0,88888,26977,3758173696,422921216,1349136,633643,39162,31592,353288,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.5,,,55.75,,,40.1,,
162,2024-04-11 15:18:23.497429,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46487515136,7.8,3283427328,42485440512,4898414592,1811488768,380035072,4269584384,39051264,596852736,99998494720,0,99998494720,0.0,0,0,88888,26979,3758173696,422937600,1349136,633652,39162,31594,353304,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.5,,,60.75,,,40.1,,
163,2024-04-11 15:18:25.703306,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46483746816,7.8,3287195648,42481672192,4898414592,1811488768,380035072,4269584384,39051264,596852736,99998494720,0,99998494720,0.0,0,0,88888,26979,3758173696,422937600,1349136,633652,39162,31594,353304,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.625,,,54.0,,,40.1,,
164,2024-04-11 15:18:27.911399,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46485864448,7.8,3285078016,42483789824,4898414592,1811488768,380043264,4269576192,39051264,596852736,99998494720,0,99998494720,0.0,0,0,88888,26981,3758173696,422949888,1349136,633660,39162,31595,353320,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.875,,,54.5,,,40.1,,
165,2024-04-11 15:18:30.111398,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46482542592,7.8,3288346624,42480467968,4898414592,1811488768,380043264,4269629440,39051264,596852736,99998494720,0,99998494720,0.0,0,0,88888,26981,3758173696,422949888,1349136,633660,39162,31595,353320,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.875,,,52.5,,,40.1,,
166,2024-04-11 15:18:32.317402,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46486425600,7.8,3284463616,42484350976,4898009088,1811488768,380043264,4269629440,39051264,596852736,99998494720,0,99998494720,0.0,0,0,88888,26981,3758173696,422949888,1349136,633660,39162,31595,353320,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.375,,,50.75,,,40.1,,
167,2024-04-11 15:18:34.528482,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46482755584,7.8,3288133632,42480680960,4898009088,1811488768,380051456,4269621248,39051264,596852736,99998494720,0,99998494720,0.0,0,0,88888,26983,3758173696,422970368,1349136,633669,39162,31598,353332,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.625,,,60.5,,,40.1,,
168,2024-04-11 15:18:36.730245,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46482407424,7.8,3288481792,42480332800,4898009088,1811488768,380051456,4269621248,39051264,596852736,99998494720,0,99998494720,0.0,0,0,88888,26983,3758173696,422970368,1349136,633669,39162,31598,353332,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,54.25,,,40.1,,
169,2024-04-11 15:18:38.931819,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46482362368,7.8,3290599424,42480222208,4896346112,1811550208,380059648,4267606016,36982784,596856832,99998494720,0,99998494720,0.0,0,0,88888,26996,3758173696,423212032,1349136,633740,39162,31602,353356,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.0,,,61.5,,,40.1,,
170,2024-04-11 15:18:41.133595,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46488780800,7.8,3282112512,42486640640,4898009088,1811550208,380059648,4269674496,39051264,596856832,99998494720,0,99998494720,0.0,0,0,88888,26996,3758173696,423212032,1349136,633740,39162,31602,353356,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.625,,,54.0,,,40.1,,
171,2024-04-11 15:18:43.327862,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46484955136,7.8,3285938176,42482814976,4898414592,1811550208,380067840,4269666304,39051264,596856832,99998494720,0,99998494720,0.0,0,0,88888,27002,3758173696,423240704,1349136,633779,39162,31603,353376,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.5,,,60.5,,,40.1,,
172,2024-04-11 15:18:45.527560,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46484733952,7.8,3286208512,42482536448,4898414592,1811607552,380067840,4269674496,39051264,596889600,99998494720,0,99998494720,0.0,0,0,88888,27002,3758173696,423240704,1349136,633779,39162,31603,353376,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,54.75,,,40.1,,
173,2024-04-11 15:18:47.743110,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46481063936,7.8,3289878528,42478866432,4898414592,1811607552,380076032,4269666304,39051264,596856832,99998494720,0,99998494720,0.0,0,0,88888,27004,3758173696,423257088,1349136,633788,39162,31605,353388,45.85,81.85,84.85,45.85,65261.85,65261.85,56.85,65261.85,65261.85,58.0,,,54.25,,,40.1,,
174,2024-04-11 15:18:49.947041,1057236.95,1056840.9670000002,1052034.1679999998,1182680.5230000003,1216317.829,1091540.033,1101384.4390000002,1411740.921,1049571.1240000003,1058435.265,1052166.6720000003,1126418.5800000003,1228906.1039999998,1117488.262,1106564.189,1373366.8839999994,2474897837.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,85643332216.0,50.86999999999999,50.70000000000002,62.80000000000011,0,422,11264,3134.5245361328125,3122.91259765625,3163.8641357421875,50418487296,46480912384,7.8,3289985024,42478714880,4898414592,1811607552,380076032,4269711360,39051264,596856832,99998494720,0,99998494720,0.0,0,0,88888,27004,3758173696,423257088,1349136,633788,39162,31605,353388,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.0,,,53.75,,,40.1,,
